# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
HRS  10.030 1.00 S
FTB   9.040 1.00 P
FTB  15.810 1.00 S
TABZ  9.070 1.00 P
TBZ   9.440 1.00 P
BST  13.720 1.00 P
ORD  26.300 1.00 S
MRD  16.580 1.00 P
SHB  16.710 1.00 P
SHB  29.230 1.00 S
AZR  17.550 1.00 P
SRB  17.990 1.00 P
SRB  31.480 1.00 S
GRMI 19.320 1.00 P
GRMI 33.800 1.00 S
HSH  22.100 1.00 P
NAX  40.440 1.00 S
LRK  24.250 1.00 P
LRK  42.430 1.00 S
SBZ  25.130 1.00 P
SBZ  43.970 1.00 S
GLBA 50.170 1.00 S
ASTR 30.020 1.00 P
MAKU 33.630 1.00 P
BRDA 34.130 1.00 P
BRDA 59.530 1.00 S
SAAT 35.290 1.00 P
SAAT 61.540 1.00 S
GANJ 39.130 1.00 P
ZNJK 69.980 1.00 S
GNI  40.070 1.00 P
GNI  69.820 1.00 S
# 2012 08 15 00 42 47.100000 38.396 46.710  16.9  1.0 0.0 0.0 0.0       167
TVRZ  3.980 1.00 P
HRS   5.860 1.00 P
HRS  10.250 1.00 S
TAHR  6.130 1.00 P
FTB  16.080 1.00 S
TABZ  9.260 1.00 P
TBZ  16.980 1.00 S
BST  13.600 1.00 P
BST  23.800 1.00 S
ORD  15.210 1.00 P
SHB  16.760 1.00 P
SRB  17.570 1.00 P
SRB  30.750 1.00 S
GRMI 18.960 1.00 P
GRMI 33.190 1.00 S
HSH  21.570 1.00 P
NAX  22.980 1.00 P
SBZ  43.820 1.00 S
GLBA 28.350 1.00 P
GLBA 49.620 1.00 S
ASTR 29.530 1.00 P
MAKU 33.330 1.00 P
SAAT 34.890 1.00 P
SAAT 60.850 1.00 S
ZRD  62.040 1.00 S
GANJ 38.970 1.00 P
GANJ 67.890 1.00 S
GNI  39.830 1.00 P
GNI  69.390 1.00 S
ZNJK 39.530 1.00 P
ZNJK 68.860 1.00 S
VANB 43.690 1.00 P
VANB 76.050 1.00 S
# 2012 08 15 01 35 40.000000 38.433 46.680  20.0  1.6 0.0 0.0 0.0       168
TVRZ  3.810 1.00 P
TVRZ  6.660 1.00 S
TAHR  6.620 1.00 P
TAHR 11.590 1.00 S
HRS   6.900 1.00 P
HRS  12.070 1.00 S
TBZ   9.470 1.00 P
TBZ  16.580 1.00 S
TABZ  9.700 1.00 P
TABZ 16.980 1.00 S
FTB  17.170 1.00 S
ORD  13.830 1.00 P
BST  25.490 1.00 S
MRD  15.390 1.00 P
SHB  16.070 1.00 P
SHB  28.120 1.00 S
AZR  17.710 1.00 P
AZR  30.990 1.00 S
SRB  18.530 1.00 P
GRMI 18.910 1.00 P
NAX  21.610 1.00 P
HSH  22.600 1.00 P
LRK  24.040 1.00 P
GLBA 28.080 1.00 P
MAKU 56.100 1.00 S
ZRD  34.590 1.00 P
GANJ 37.630 1.00 P
GANJ 65.550 1.00 S
GNI  38.530 1.00 P
GNI  67.130 1.00 S
ZNJK 40.190 1.00 P
ZNJK 69.990 1.00 S
VANB 74.550 1.00 S
# 2012 08 15 01 43 13.000000 38.393 46.699  18.1  1.6 0.0 0.0 0.0       169
TVRZ  4.090 1.00 P
HRS   6.100 1.00 P
HRS  10.670 1.00 S
TAHR 11.250 1.00 S
TABZ  9.170 1.00 P
TBZ   9.580 1.00 P
BST  13.560 1.00 P
BST  23.720 1.00 S
ORD  15.010 1.00 P
ORD  26.260 1.00 S
MRD  16.300 1.00 P
SHB  16.510 1.00 P
SHB  28.890 1.00 S
AZR  30.180 1.00 S
SRB  17.610 1.00 P
SRB  30.810 1.00 S
NAX  22.770 1.00 P
LRK  23.970 1.00 P
SBZ  24.850 1.00 P
GLBA 28.520 1.00 P
GLBA 49.900 1.00 S
ASTR 29.710 1.00 P
LKRN 52.370 1.00 S
MAKU 57.770 1.00 S
BRDA 33.770 1.00 P
SAAT 34.930 1.00 P
SAAT 60.900 1.00 S
GANJ 38.780 1.00 P
GANJ 67.560 1.00 S
GNI  69.040 1.00 S
ZNJK 39.480 1.00 P
VANB 43.480 1.00 P
VANB 75.670 1.00 S
# 2012 08 15 03 03 30.600000 38.491 46.622  19.9  1.8 0.0 0.0 0.0       170
TVRZ  3.720 1.00 P
TAHR  7.120 1.00 P
HRS   7.930 1.00 P
HRS  13.870 1.00 S
TBZ   9.360 1.00 P
TABZ 10.120 1.00 P
TABZ 17.720 1.00 S
ORD  12.610 1.00 P
MRD  14.380 1.00 P
SHB  15.580 1.00 P
SHB  27.270 1.00 S
BST  15.750 1.00 P
BST  27.570 1.00 S
AZR  18.100 1.00 P
AZR  31.680 1.00 S
GRMI 19.270 1.00 P
GRMI 33.730 1.00 S
SRB  19.700 1.00 P
NAX  35.730 1.00 S
SBZ  22.400 1.00 P
HSH  23.820 1.00 P
HSH  41.680 1.00 S
GLBA 49.370 1.00 S
LKRN 53.350 1.00 S
MAKU 31.130 1.00 P
BRDA 32.060 1.00 P
SAAT 34.040 1.00 P
ZRD  34.060 1.00 P
GANJ 36.720 1.00 P
GANJ 63.990 1.00 S
GNI  65.390 1.00 S
ZNJK 71.670 1.00 S
VANB 73.530 1.00 S
# 2012 08 15 03 41 30.500000 38.428 46.804  18.7  3.4 0.0 0.0 0.0       171
TVRZ  4.260 1.00 P
TVRZ  7.460 1.00 S
HRS   5.570 1.00 P
HRS   9.760 1.00 S
TABZ 18.730 1.00 S
TBZ  10.920 1.00 P
TBZ  19.100 1.00 S
SRB  17.300 1.00 P
MRD  17.030 1.00 P
MRD  29.810 1.00 S
GRMI 17.860 1.00 P
SHB  17.650 1.00 P
SHB  30.890 1.00 S
AZR  18.710 1.00 P
AZR  32.740 1.00 S
HSH  38.410 1.00 S
NAX  40.260 1.00 S
GLBA 27.200 1.00 P
GLBA 47.600 1.00 S
BRDA 32.680 1.00 P
BRDA 56.990 1.00 S
MAKU 33.390 1.00 P
SAAT 33.710 1.00 P
ZRD  59.890 1.00 S
GANJ 66.380 1.00 S
ZNJK 39.410 1.00 P
ZNJK 68.650 1.00 S
VANB 44.200 1.00 P
# 2012 08 15 04 29 39.900000 38.410 46.817  11.5  3.1 0.0 0.0 0.0       172
TVRZ  3.860 1.00 P
HRS   4.630 1.00 P
HRS   8.100 1.00 S
TAHR  8.030 1.00 S
FTB  10.340 1.00 P
FTB  18.100 1.00 S
TABZ 10.490 1.00 P
TBZ  10.880 1.00 P
TBZ  19.030 1.00 S
BST  13.540 1.00 P
BST  23.700 1.00 S
ORD  16.010 1.00 P
SRB  17.150 1.00 P
SRB  30.010 1.00 S
MRD  17.680 1.00 P
GRMI 17.890 1.00 P
SHB  18.020 1.00 P
SHB  31.530 1.00 S
AZR  18.930 1.00 P
HSH  21.960 1.00 P
NAX  42.600 1.00 S
ASTR 28.710 1.00 P
ASTR 50.250 1.00 S
LKRN 28.970 1.00 P
LKRN 50.690 1.00 S
BRDA 33.920 1.00 P
BRDA 59.240 1.00 S
SAAT 34.820 1.00 P
SAAT 60.730 1.00 S
MAKU 34.800 1.00 P
MAKU 60.700 1.00 S
ZRD  62.070 1.00 S
ZNJK 39.960 1.00 P
# 2012 08 15 05 26 26.800000 38.432 46.770  10.0  2.4 0.0 0.0 0.0       173
TVRZ  2.980 1.00 P
TVRZ  5.210 1.00 S
TAHR  4.570 1.00 P
HRS   5.020 1.00 P
HRS   8.780 1.00 S
FTB  10.150 1.00 P
FTB  17.760 1.00 S
TABZ 10.200 1.00 P
TABZ 17.850 1.00 S
TBZ  10.470 1.00 P
BST  14.260 1.00 P
ORD  14.990 1.00 P
MRD  17.010 1.00 P
MRD  29.760 1.00 S
SHB  17.610 1.00 P
SHB  30.820 1.00 S
SRB  17.580 1.00 P
SRB  30.770 1.00 S
GRMI 17.830 1.00 P
AZR  18.690 1.00 P
HSH  39.630 1.00 S
NAX  23.400 1.00 P
LRK  40.720 1.00 S
SBZ  25.360 1.00 P
GLBA 48.540 1.00 S
ASTR 29.290 1.00 P
LKRN 29.440 1.00 P
LKRN 51.510 1.00 S
BRDA 58.790 1.00 S
ZRD  61.810 1.00 S
GANJ 38.990 1.00 P
VANB 45.230 1.00 P
VANB 78.750 1.00 S
# 2012 08 15 05 39 51.100000 38.454 46.684  16.0  2.3 0.0 0.0 0.0       174
TVRZ  3.170 1.00 P
HRS   6.620 1.00 P
HRS  11.590 1.00 S
TBZ   9.450 1.00 P
TBZ  16.550 1.00 S
FTB   9.760 1.00 P
ORD  14.200 1.00 P
BST  14.770 1.00 P
BST  25.850 1.00 S
MRD  15.740 1.00 P
MRD  27.540 1.00 S
SHB  16.400 1.00 P
AZR  18.000 1.00 P
AZR  31.500 1.00 S
SRB  18.620 1.00 P
GRMI 19.130 1.00 P
GRMI 33.480 1.00 S
NAX  38.560 1.00 S
LRK  42.290 1.00 S
GLBA 28.370 1.00 P
GLBA 49.650 1.00 S
ASTR 29.980 1.00 P
LKRN 30.130 1.00 P
LKRN 52.720 1.00 S
MAKU 32.620 1.00 P
BRDA 33.150 1.00 P
SAAT 60.550 1.00 S
ZRD  61.110 1.00 S
GANJ 38.060 1.00 P
GANJ 66.340 1.00 S
GNI  39.050 1.00 P
ZNJK 40.630 1.00 P
ZNJK 70.780 1.00 S
# 2012 08 15 07 12 14.500000 38.413 46.641   4.2  2.6 0.0 0.0 0.0       175
TVRZ  3.620 1.00 S
HRS   6.280 1.00 P
HRS  10.990 1.00 S
TAHR  6.300 1.00 P
TBZ   8.500 1.00 P
TABZ 14.960 1.00 S
FTB   8.650 1.00 P
FTB  15.140 1.00 S
ORD  13.860 1.00 P
ORD  24.250 1.00 S
BST  13.870 1.00 P
BST  24.280 1.00 S
MRD  15.290 1.00 P
MRD  26.750 1.00 S
SHB  15.570 1.00 P
SHB  27.250 1.00 S
AZR  17.070 1.00 P
SRB  18.550 1.00 P
SRB  32.460 1.00 S
GRMI 34.460 1.00 S
HSH  22.530 1.00 P
SBZ  24.420 1.00 P
LRK  43.840 1.00 S
GLBA 29.610 1.00 P
GLBA 51.820 1.00 S
ASTR 31.260 1.00 P
ASTR 54.710 1.00 S
LKRN 31.470 1.00 P
SAAT 36.590 1.00 P
GANJ 39.900 1.00 P
GNI  70.700 1.00 S
ZNJK 41.890 1.00 P
VANB 44.370 1.00 P
# 2012 08 15 08 39 21.700000 38.429 46.860   8.7  3.1 0.0 0.0 0.0       176
TAHR  3.760 1.00 P
TVRZ  3.450 1.00 P
HRS   4.190 1.00 P
HRS   7.330 1.00 S
FTB  18.570 1.00 S
TBZ  11.150 1.00 P
BST  13.990 1.00 P
BST  24.480 1.00 S
ORD  15.560 1.00 P
SRB  16.760 1.00 P
SRB  29.340 1.00 S
GRMI 29.870 1.00 S
MRD  17.680 1.00 P
MRD  30.950 1.00 S
SHB  18.330 1.00 P
SHB  32.070 1.00 S
AZR  19.180 1.00 P
AZR  33.570 1.00 S
HSH  38.810 1.00 S
LRK  22.380 1.00 P
NAX  23.990 1.00 P
SBZ  25.880 1.00 P
LKRN 50.360 1.00 S
BRDA 58.810 1.00 S
SAAT 34.430 1.00 P
MAKU 35.060 1.00 P
MAKU 61.210 1.00 S
ZRD  35.350 1.00 P
GANJ 39.390 1.00 P
ZNJK 40.290 1.00 P
GNI  41.110 1.00 P
GNI  71.640 1.00 S
VANB 79.970 1.00 S
# 2012 08 15 09 03 48.000000 38.434 46.694  19.1  2.6 0.0 0.0 0.0       177
TVRZ  6.480 1.00 S
TAHR  6.270 1.00 P
HRS   6.620 1.00 P
HRS  11.580 1.00 S
TBZ   9.700 1.00 P
TABZ  9.830 1.00 P
ORD  14.090 1.00 P
ORD  24.670 1.00 S
BST  14.620 1.00 P
BST  25.580 1.00 S
MRD  15.750 1.00 P
SHB  16.350 1.00 P
SHB  28.610 1.00 S
AZR  17.880 1.00 P
SRB  18.360 1.00 P
SRB  32.140 1.00 S
GRMI 18.710 1.00 P
NAX  21.950 1.00 P
NAX  38.420 1.00 S
HSH  22.600 1.00 P
HSH  39.560 1.00 S
SBZ  23.920 1.00 P
SBZ  41.860 1.00 S
GLBA 27.890 1.00 P
LKRN 29.790 1.00 P
LKRN 52.110 1.00 S
MAKU 32.550 1.00 P
MAKU 56.820 1.00 S
BRDA 57.100 1.00 S
SAAT 34.150 1.00 P
ZRD  34.570 1.00 P
ZRD  60.280 1.00 S
VANB 75.280 1.00 S
# 2012 08 15 09 37 46.900000 38.362 46.681   4.7  1.8 0.0 0.0 0.0       178
TVRZ  2.950 1.00 P
TVRZ  5.170 1.00 S
HRS   5.760 1.00 P
HRS  10.090 1.00 S
TAHR  6.520 1.00 P
FTB   8.270 1.00 P
FTB  14.480 1.00 S
TABZ 14.520 1.00 S
TBZ   8.590 1.00 P
BST  13.060 1.00 P
SHB  15.830 1.00 P
MRD  16.170 1.00 P
AZR  16.800 1.00 P
SRB  31.440 1.00 S
GRMI 19.950 1.00 P
GRMI 34.920 1.00 S
HSH  21.800 1.00 P
HSH  38.150 1.00 S
LRK  25.010 1.00 P
LRK  43.770 1.00 S
GLBA 30.110 1.00 P
LKRN 31.400 1.00 P
LKRN 54.950 1.00 S
MAKU 34.440 1.00 P
MAKU 60.270 1.00 S
SAAT 64.650 1.00 S
ZRD  37.490 1.00 P
ZRD  65.380 1.00 S
GANJ 70.640 1.00 S
ZNJK 41.260 1.00 P
ZNJK 71.930 1.00 S
GNI  41.340 1.00 P
VANB 44.660 1.00 P
# 2012 08 15 11 27 05.700000 38.349 46.780  18.4  2.5 0.0 0.0 0.0       179
TVRZ  5.000 1.00 P
TVRZ  8.760 1.00 S
HRS   4.990 1.00 P
TAHR  5.850 1.00 P
TAHR 10.240 1.00 S
TABZ  9.530 1.00 P
TABZ 16.680 1.00 S
TBZ  10.410 1.00 P
TBZ  18.220 1.00 S
ORD  28.430 1.00 S
SRB  16.300 1.00 P
SHB  17.440 1.00 P
SHB  30.520 1.00 S
AZR  17.440 1.00 P
AZR  30.510 1.00 S
MRD  17.600 1.00 P
MRD  30.800 1.00 S
HSH  20.440 1.00 P
LRK  22.940 1.00 P
LRK  40.150 1.00 S
NAX  24.020 1.00 P
NAX  42.040 1.00 S
SBZ  26.030 1.00 P
SBZ  45.550 1.00 S
ASTR 28.590 1.00 P
MAKU 34.090 1.00 P
MAKU 59.440 1.00 S
BRDA 34.120 1.00 P
ZRD  35.670 1.00 P
ZRD  62.200 1.00 S
ZNJK 38.410 1.00 P
ZNJK 66.920 1.00 S
GNI  40.580 1.00 P
# 2012 08 15 11 39 29.800000 38.365 46.692  12.0  2.2 0.0 0.0 0.0       180
HRS   5.710 1.00 P
HRS   9.980 1.00 S
TAHR  6.220 1.00 P
FTB   8.550 1.00 P
TABZ  8.610 1.00 P
TABZ 15.060 1.00 S
TBZ   8.940 1.00 P
BST  13.250 1.00 P
BST  23.200 1.00 S
ORD  15.240 1.00 P
SHB  16.180 1.00 P
MRD  16.490 1.00 P
MRD  28.850 1.00 S
AZR  29.900 1.00 S
SRB  17.980 1.00 P
GRMI 19.580 1.00 P
NAX  23.480 1.00 P
NAX  41.090 1.00 S
LRK  43.090 1.00 S
SBZ  25.550 1.00 P
SBZ  44.720 1.00 S
GLBA 51.090 1.00 S
ASTR 30.320 1.00 P
ASTR 53.070 1.00 S
MAKU 33.940 1.00 P
BRDA 34.680 1.00 P
ZRD  63.630 1.00 S
GANJ 39.630 1.00 P
GANJ 69.070 1.00 S
ZNJK 40.340 1.00 P
ZNJK 70.290 1.00 S
GNI  40.510 1.00 P
VANB 76.750 1.00 S
# 2012 08 15 13 52 42.400000 38.441 46.667  10.0  2.1 0.0 0.0 0.0       181
TVRZ  2.330 1.00 P
TAHR 10.910 1.00 S
HRS   6.380 1.00 P
HRS  11.170 1.00 S
TBZ   8.620 1.00 P
TABZ 15.450 1.00 S
FTB  15.720 1.00 S
BST  14.170 1.00 P
MRD  15.220 1.00 P
MRD  26.630 1.00 S
SHB  15.720 1.00 P
SHB  27.510 1.00 S
AZR  17.350 1.00 P
AZR  30.360 1.00 S
SRB  18.660 1.00 P
SRB  32.660 1.00 S
NAX  22.050 1.00 P
NAX  38.580 1.00 S
HSH  22.830 1.00 P
HSH  39.960 1.00 S
SBZ  24.280 1.00 P
LRK  24.980 1.00 P
ASTR 31.000 1.00 P
LKRN 54.490 1.00 S
BRDA 34.100 1.00 P
SAAT 35.840 1.00 P
ZRD  36.080 1.00 P
GANJ 39.050 1.00 P
GANJ 68.070 1.00 S
ZNJK 41.340 1.00 P
ZNJK 72.040 1.00 S
VANB 43.780 1.00 P
VANB 76.250 1.00 S
# 2012 08 15 13 58 28.200000 38.488 46.802   7.9  2.0 0.0 0.0 0.0       182
TVRZ  2.460 1.00 P
TAHR  4.180 1.00 P
TAHR  7.320 1.00 S
HRS   5.340 1.00 P
HRS   9.340 1.00 S
FTB  19.320 1.00 S
TABZ 19.250 1.00 S
TBZ  10.890 1.00 P
TBZ  19.060 1.00 S
BST  15.040 1.00 P
BST  26.320 1.00 S
MRD  16.580 1.00 P
MRD  29.020 1.00 S
SRB  17.990 1.00 P
SHB  17.810 1.00 P
SHB  31.160 1.00 S
LRK  40.080 1.00 S
NAX  22.680 1.00 P
HSH  23.340 1.00 P
SBZ  42.930 1.00 S
GLBA 27.270 1.00 P
GLBA 47.730 1.00 S
ASTR 29.180 1.00 P
LKRN 29.330 1.00 P
LKRN 51.330 1.00 S
BRDA 32.750 1.00 P
BRDA 57.310 1.00 S
SAAT 34.270 1.00 P
MAKU 34.060 1.00 P
ZRD  34.810 1.00 P
ZRD  60.800 1.00 S
GANJ 38.520 1.00 P
GNI  40.190 1.00 P
# 2012 08 15 16 01 21.900000 38.378 46.687  10.0  2.2 0.0 0.0 0.0       183
HRS   5.700 1.00 P
HRS   9.980 1.00 S
TAHR  6.000 1.00 P
TABZ  8.580 1.00 P
TABZ 15.010 1.00 S
FTB  15.060 1.00 S
TBZ   8.760 1.00 P
BST  13.460 1.00 P
ORD  14.460 1.00 P
ORD  25.310 1.00 S
MRD  15.820 1.00 P
MRD  27.680 1.00 S
SHB  16.000 1.00 P
SHB  27.990 1.00 S
SRB  31.470 1.00 S
GRMI 33.900 1.00 S
HSH  22.130 1.00 P
NAX  22.770 1.00 P
NAX  39.840 1.00 S
SBZ  25.040 1.00 P
GLBA 29.250 1.00 P
LKRN 30.780 1.00 P
MAKU 33.750 1.00 P
MAKU 59.040 1.00 S
BRDA 34.620 1.00 P
BRDA 60.420 1.00 S
SAAT 35.990 1.00 P
ZRD  63.590 1.00 S
GANJ 39.570 1.00 P
GANJ 68.960 1.00 S
GNI  40.440 1.00 P
ZNJK 40.760 1.00 P
VANB 77.060 1.00 S
# 2012 08 15 17 49 04.700000 38.407 46.666  18.6  5.0 0.0 0.0 0.0       184
TVRZ  6.910 1.00 S
HRS   6.950 1.00 P
HRS  12.160 1.00 S
TBZ   8.880 1.00 P
TBZ  15.540 1.00 S
BST  14.060 1.00 P
MRD  15.620 1.00 P
SHB  15.750 1.00 P
SHB  27.560 1.00 S
AZR  16.900 1.00 P
AZR  29.580 1.00 S
SRB  18.580 1.00 P
SRB  32.510 1.00 S
GRMI 19.630 1.00 P
GRMI 34.360 1.00 S
NAX  22.220 1.00 P
HSH  38.800 1.00 S
SBZ  24.370 1.00 P
LRK  24.530 1.00 P
ASTR 30.280 1.00 P
LKRN 30.490 1.00 P
MAKU 32.470 1.00 P
MAKU 56.630 1.00 S
BRDA 58.350 1.00 S
SAAT 35.060 1.00 P
SAAT 61.130 1.00 S
ZRD  35.370 1.00 P
ZRD  61.680 1.00 S
GANJ 38.390 1.00 P
ZNJK 40.150 1.00 P
ZNJK 69.920 1.00 S
VANB 42.690 1.00 P
VANB 74.310 1.00 S
# 2012 08 15 18 00 01.000000 38.433 46.648  18.6  3.3 0.0 0.0 0.0       185
TAHR  7.160 1.00 P
HRS   7.380 1.00 P
HRS  12.910 1.00 S
TBZ   8.840 1.00 P
TABZ  9.270 1.00 P
FTB  16.570 1.00 S
ORD  13.420 1.00 P
ORD  23.480 1.00 S
BST  14.860 1.00 P
BST  26.000 1.00 S
MRD  14.920 1.00 P
SHB  15.490 1.00 P
AZR  17.340 1.00 P
AZR  30.340 1.00 S
SRB  19.070 1.00 P
GRMI 19.680 1.00 P
NAX  37.100 1.00 S
HSH  40.110 1.00 S
SBZ  23.260 1.00 P
SBZ  40.700 1.00 S
LRK  24.830 1.00 P
GLBA 50.370 1.00 S
ASTR 30.640 1.00 P
ASTR 53.580 1.00 S
MAKU 31.760 1.00 P
SAAT 34.740 1.00 P
SAAT 60.580 1.00 S
ZRD  34.910 1.00 P
ZRD  60.870 1.00 S
GANJ 37.750 1.00 P
GANJ 65.780 1.00 S
ZNJK 40.660 1.00 P
ZNJK 70.820 1.00 S
# 2012 08 15 18 16 27.300000 38.451 46.707  19.0  2.1 0.0 0.0 0.0       186
TVRZ  3.730 1.00 P
TVRZ  6.520 1.00 S
TAHR 10.480 1.00 S
HRS   6.380 1.00 P
HRS  11.170 1.00 S
TBZ  10.080 1.00 P
TABZ 10.010 1.00 P
TABZ 17.510 1.00 S
FTB  10.030 1.00 P
FTB  17.560 1.00 S
BST  14.490 1.00 P
MRD  16.060 1.00 P
MRD  28.100 1.00 S
SHB  16.780 1.00 P
SHB  29.360 1.00 S
SRB  18.070 1.00 P
SRB  31.630 1.00 S
GRMI 18.540 1.00 P
GRMI 32.440 1.00 S
NAX  38.900 1.00 S
LRK  23.560 1.00 P
GLBA 27.790 1.00 P
ASTR 29.370 1.00 P
LKRN 29.520 1.00 P
MAKU 32.680 1.00 P
MAKU 56.990 1.00 S
BRDA 32.930 1.00 P
SAAT 59.540 1.00 S
ZRD  34.680 1.00 P
ZRD  60.470 1.00 S
GANJ 37.960 1.00 P
GNI  39.000 1.00 P
ZNJK 69.500 1.00 S
# 2012 08 15 18 38 43.800000 38.417 46.673  17.9  2.2 0.0 0.0 0.0       187
TVRZ  3.710 1.00 P
TVRZ  6.500 1.00 S
TAHR 11.900 1.00 S
HRS   6.820 1.00 P
HRS  11.930 1.00 S
TBZ   9.270 1.00 P
TABZ  9.470 1.00 P
FTB  16.690 1.00 S
BST  14.310 1.00 P
BST  25.050 1.00 S
ORD  14.050 1.00 P
ORD  24.580 1.00 S
MRD  15.530 1.00 P
MRD  27.180 1.00 S
SHB  15.990 1.00 P
SHB  27.980 1.00 S
AZR  17.610 1.00 P
SRB  18.630 1.00 P
GRMI 34.190 1.00 S
HSH  22.410 1.00 P
SBZ  23.910 1.00 P
SBZ  41.850 1.00 S
LRK  24.420 1.00 P
GLBA 28.840 1.00 P
ASTR 52.780 1.00 S
LKRN 30.380 1.00 P
LKRN 53.150 1.00 S
BRDA 33.280 1.00 P
ZRD  35.220 1.00 P
ZRD  61.400 1.00 S
GANJ 38.200 1.00 P
ZNJK 70.210 1.00 S
VANB 42.890 1.00 P
# 2012 08 15 19 23 57.800000 38.412 46.664  14.8  1.8 0.0 0.0 0.0       188
TVRZ  3.340 1.00 P
HRS   6.790 1.00 P
TBZ   8.770 1.00 P
TBZ  15.340 1.00 S
FTB   8.910 1.00 P
FTB  15.600 1.00 S
BST  14.210 1.00 P
BST  24.870 1.00 S
ORD  14.110 1.00 P
ORD  24.690 1.00 S
MRD  15.560 1.00 P
SHB  15.870 1.00 P
AZR  17.260 1.00 P
AZR  30.210 1.00 S
SRB  18.890 1.00 P
SRB  33.050 1.00 S
GRMI 19.890 1.00 P
GRMI 34.810 1.00 S
NAX  22.060 1.00 P
HSH  39.380 1.00 S
SBZ  24.150 1.00 P
SBZ  42.260 1.00 S
GLBA 29.170 1.00 P
GLBA 51.050 1.00 S
MAKU 57.090 1.00 S
BRDA 33.800 1.00 P
ZRD  35.710 1.00 P
GANJ 38.690 1.00 P
GANJ 67.430 1.00 S
GNI  39.370 1.00 P
GNI  68.610 1.00 S
ZNJK 70.860 1.00 S
VANB 43.070 1.00 P
# 2012 08 15 20 27 44.200000 38.426 46.682  19.9  2.0 0.0 0.0 0.0       189
TVRZ  3.890 1.00 P
HRS   6.820 1.00 P
HRS  11.930 1.00 S
TBZ   9.480 1.00 P
TBZ  16.580 1.00 S
TABZ 16.890 1.00 S
FTB   9.730 1.00 P
FTB  17.030 1.00 S
ORD  13.940 1.00 P
ORD  24.400 1.00 S
BST  14.420 1.00 P
BST  25.240 1.00 S
MRD  15.480 1.00 P
AZR  30.900 1.00 S
SRB  18.480 1.00 P
GRMI 33.150 1.00 S
NAX  21.720 1.00 P
HSH  22.470 1.00 P
HSH  39.330 1.00 S
SBZ  23.760 1.00 P
LRK  24.050 1.00 P
GLBA 49.220 1.00 S
LKRN 52.490 1.00 S
MAKU 32.300 1.00 P
BRDA 32.860 1.00 P
SAAT 34.440 1.00 P
SAAT 60.060 1.00 S
ZRD  34.760 1.00 P
ZRD  60.610 1.00 S
GANJ 37.800 1.00 P
GANJ 65.850 1.00 S
GNI  38.730 1.00 P
ZNJK 40.110 1.00 P
# 2012 08 15 21 26 47.400000 38.404 46.675  21.1  2.2 0.0 0.0 0.0       190
TVRZ  4.300 1.00 P
TVRZ  7.530 1.00 S
HRS   6.950 1.00 P
HRS  12.160 1.00 S
FTB  15.810 1.00 S
TBZ   9.060 1.00 P
TBZ  15.860 1.00 S
BST  13.920 1.00 P
ORD  25.430 1.00 S
MRD  15.730 1.00 P
SHB  15.840 1.00 P
AZR  16.840 1.00 P
AZR  29.480 1.00 S
SRB  18.390 1.00 P
SRB  32.190 1.00 S
GRMI 34.010 1.00 S
HSH  22.020 1.00 P
NAX  22.250 1.00 P
NAX  38.940 1.00 S
SBZ  24.370 1.00 P
LRK  24.310 1.00 P
ASTR 52.460 1.00 S
MAKU 32.350 1.00 P
MAKU 56.420 1.00 S
BRDA 33.210 1.00 P
BRDA 57.920 1.00 S
ZRD  35.140 1.00 P
GANJ 38.170 1.00 P
GNI  38.980 1.00 P
GNI  67.890 1.00 S
ZNJK 39.830 1.00 P
VANB 42.620 1.00 P
VANB 74.170 1.00 S
# 2012 08 15 23 01 19.700000 38.376 46.643   4.5  1.7 0.0 0.0 0.0       191
HRS   6.040 1.00 P
HRS  10.570 1.00 S
TAHR  6.450 1.00 P
TAHR 11.280 1.00 S
TABZ 14.330 1.00 S
FTB   8.280 1.00 P
FTB  14.490 1.00 S
TBZ   8.290 1.00 P
BST  13.570 1.00 P
ORD  14.210 1.00 P
ORD  24.870 1.00 S
SHB  15.530 1.00 P
SHB  27.170 1.00 S
MRD  15.530 1.00 P
MRD  27.180 1.00 S
AZR  16.710 1.00 P
AZR  29.240 1.00 S
SRB  18.240 1.00 P
SRB  31.920 1.00 S
GRMI 34.740 1.00 S
HSH  22.220 1.00 P
SBZ  24.800 1.00 P
LRK  25.170 1.00 P
LRK  44.050 1.00 S
ASTR 31.350 1.00 P
LKRN 31.580 1.00 P
SAAT 36.790 1.00 P
SAAT 64.180 1.00 S
ZRD  64.900 1.00 S
GANJ 40.220 1.00 P
GANJ 70.120 1.00 S
GNI  40.780 1.00 P
VANB 44.480 1.00 P
# 2012 08 16 00 15 16.200000 38.428 46.653  19.9  3.3 0.0 0.0 0.0       192
TVRZ  3.880 1.00 P
TVRZ  6.800 1.00 S
TAHR  7.200 1.00 P
TAHR 12.600 1.00 S
HRS   7.340 1.00 P
HRS  12.850 1.00 S
TBZ   8.940 1.00 P
TBZ  15.640 1.00 S
FTB  16.690 1.00 S
ORD  23.700 1.00 S
BST  14.690 1.00 P
BST  25.710 1.00 S
MRD  15.010 1.00 P
MRD  26.270 1.00 S
SHB  15.490 1.00 P
SHB  27.110 1.00 S
AZR  17.330 1.00 P
SRB  18.900 1.00 P
SRB  33.080 1.00 S
GRMI 19.650 1.00 P
HSH  22.760 1.00 P
SBZ  40.890 1.00 S
